2023-04-12 15:15:07.635913-04:00,3961.4
2023-04-12 15:25:54.723943-04:00,3962.81
2023-04-12 15:36:43.613569-04:00,3964.04
2023-04-12 15:47:17.093087-04:00,3962.56
2023-04-12 15:57:52.988405-04:00,3960.31
2023-04-12 16:19:22.162443-04:00,3957.21
2023-04-12 16:30:13.108520-04:00,3959.29
2023-04-12 16:41:05.029581-04:00,3960.89
2023-04-12 16:51:53.788694-04:00,3962.16
2023-04-12 17:07:07.202622-04:00,3959.98
2023-04-12 17:20:08.392430-04:00,3969.11
2023-04-12 17:30:55.009013-04:00,3968.82
2023-04-12 17:41:43.665594-04:00,3969.99
2023-04-12 17:52:23.309944-04:00,3965.64
2023-04-12 18:08:36.945904-04:00,3962.68
2023-04-12 18:24:53.492682-04:00,3960.75
2023-04-12 18:35:45.091091-04:00,3960.95
2023-04-12 18:46:31.220661-04:00,3962.28
2023-04-12 18:57:20.347562-04:00,3962.7
2023-04-12 19:17:08.342657-04:00,3963.35
2023-04-12 19:27:53.401141-04:00,3962.6
2023-04-12 19:38:49.448068-04:00,3962.83
2023-04-12 19:49:30.784387-04:00,3964.95
2023-04-12 20:00:09.057224-04:00,3964.96
2023-04-12 21:34:46.274001-04:00,3959.45
2023-04-12 22:20:38.952133-04:00,3961.3
2023-04-12 22:41:08.153578-04:00,3963.32
2023-04-12 22:51:41.187888-04:00,3962.47
2023-04-12 23:08:39.047069-04:00,3961.77
2023-04-12 23:23:48.593312-04:00,3956.22
2023-04-12 23:35:08.162614-04:00,3959.28
2023-04-12 23:46:02.710190-04:00,3959.86
2023-04-12 23:56:41.772404-04:00,3958.3
2023-04-13 00:20:12.762907-04:00,3959.47
2023-04-13 00:32:14.614432-04:00,3959.55
2023-04-13 00:42:56.517793-04:00,3957.92
2023-04-13 00:53:49.780888-04:00,3958.4
2023-04-13 01:10:54.453808-04:00,3957.23
2023-04-13 01:25:21.040427-04:00,3952.96
2023-04-13 01:36:04.126697-04:00,3953.43
2023-04-13 01:46:44.648443-04:00,3948.19
2023-04-13 01:57:24.731326-04:00,3949.85
2023-04-13 02:22:50.480579-04:00,3953.06
2023-04-13 02:35:21.561238-04:00,3953.53
2023-04-13 02:46:07.922067-04:00,3949.61
2023-04-13 02:57:08.120282-04:00,3951.31
2023-04-13 03:15:48.319315-04:00,3945.89
2023-04-13 03:26:16.508593-04:00,3948.61
2023-04-13 03:36:51.482190-04:00,3950.79
2023-04-13 03:47:53.813988-04:00,3960.32
2023-04-13 03:58:32.429215-04:00,3962.48
2023-04-13 04:24:12.557077-04:00,3966.66
2023-04-13 04:36:26.042640-04:00,3964.23
2023-04-13 04:47:00.792720-04:00,3963.16
2023-04-13 04:57:41.221253-04:00,3960.76
2023-04-13 05:17:59.784653-04:00,3957.16
2023-04-13 05:29:09.960342-04:00,3956.57
2023-04-13 05:39:59.636600-04:00,3958.3
2023-04-13 05:50:39.384005-04:00,3958.18
2023-04-13 06:05:49.368855-04:00,3955.56
2023-04-13 06:25:55.641181-04:00,3961.78
2023-04-13 06:36:38.033370-04:00,3958.21
2023-04-13 06:47:19.968084-04:00,3963.99
2023-04-13 06:58:11.549258-04:00,3961.63
2023-04-13 07:15:40.940806-04:00,3962.02
2023-04-13 07:26:30.159626-04:00,3961.48
2023-04-13 07:37:22.752031-04:00,3962.68
2023-04-13 07:48:04.641680-04:00,3960.61
2023-04-13 07:59:08.353737-04:00,3956.92
2023-04-13 08:39:14.847803-04:00,3968.84
2023-04-13 08:59:33.891082-04:00,3979.9
2023-04-13 09:26:57.599713-04:00,3988.77
2023-04-13 09:37:50.587718-04:00,3983.82
2023-04-13 09:49:05.335755-04:00,3993.89
2023-04-13 09:59:46.326125-04:00,3989.06
2023-04-13 10:18:50.150580-04:00,3992.32
2023-04-13 10:29:31.395758-04:00,3988.45
2023-04-13 10:40:23.639201-04:00,3981.58
2023-04-13 10:51:18.767311-04:00,3965.7
2023-04-13 11:07:28.345219-04:00,3969.84
2023-04-13 11:23:59.981054-04:00,3973.82
2023-04-13 11:35:16.569498-04:00,3973.9
2023-04-13 11:45:57.517548-04:00,3971.98
2023-04-13 11:56:49.638637-04:00,3972.12
2023-04-13 12:21:06.771877-04:00,3972.28
2023-04-13 12:37:37.619263-04:00,3971.48
2023-04-13 12:48:20.444732-04:00,3972.15
2023-04-13 12:59:05.172698-04:00,3974.11
2023-04-13 13:16:03.052522-04:00,3975.26
2023-04-13 13:26:51.284675-04:00,3976.29
2023-04-13 13:37:46.270966-04:00,3978.16
2023-04-13 13:48:42.786680-04:00,3984.01
2023-04-13 13:59:17.158428-04:00,3984.85
2023-04-13 14:24:02.243022-04:00,3983.46
2023-04-13 14:35:30.167993-04:00,3980.94
2023-04-13 14:46:12.983550-04:00,3974.91
2023-04-13 14:56:59.963275-04:00,3972.19
2023-04-13 15:13:03.794650-04:00,3967.97
2023-04-13 15:23:39.763351-04:00,3970.34
2023-04-13 15:34:40.761511-04:00,3976.73
2023-04-13 15:45:20.384944-04:00,3976.57
2023-04-13 15:56:21.839312-04:00,3978.63
2023-04-13 16:16:25.559638-04:00,3975.32
2023-04-13 16:27:17.769650-04:00,3975.86
2023-04-13 16:38:03.461127-04:00,3976.51
2023-04-13 16:48:58.982634-04:00,3977.56
2023-04-13 16:59:46.873661-04:00,3977.15
2023-04-13 17:16:57.072017-04:00,3977.02
2023-04-13 17:27:37.709383-04:00,3978.5
2023-04-13 17:38:18.093221-04:00,3977.9
2023-04-13 17:49:01.301300-04:00,3979.09
2023-04-13 17:59:51.656275-04:00,3978.5
2023-04-13 18:19:05.655920-04:00,3976.28
2023-04-13 18:29:46.122255-04:00,3976.84
2023-04-13 18:40:34.695079-04:00,3979.99
2023-04-13 18:51:24.110275-04:00,3975.89
2023-04-13 19:07:05.815121-04:00,3975.08
2023-04-13 19:22:17.586737-04:00,3972.97
2023-04-13 19:33:23.180288-04:00,3974.8
2023-04-13 19:44:06.029050-04:00,3972.42
2023-04-13 19:54:49.989852-04:00,3973.36
2023-04-13 21:05:16.675373-04:00,3977.39
2023-04-13 22:07:37.987221-04:00,3999.56
2023-04-13 22:36:16.271574-04:00,3999.14
2023-04-13 22:47:01.044499-04:00,3998.96
2023-04-13 22:57:47.947778-04:00,4001.59
2023-04-13 23:18:50.794741-04:00,3996.65
2023-04-13 23:29:28.067373-04:00,3996.12
2023-04-13 23:40:11.964054-04:00,3997.93
2023-04-13 23:51:04.138909-04:00,4000.5
2023-04-14 00:07:52.779213-04:00,4001.03
2023-04-14 00:27:37.538468-04:00,4002.03
2023-04-14 00:38:54.126409-04:00,4001.12
2023-04-14 00:49:39.049199-04:00,3992.88
2023-04-14 01:00:32.220227-04:00,3991.76
2023-04-14 01:19:49.699950-04:00,3991.38
2023-04-14 01:30:29.828146-04:00,3993.46
2023-04-14 01:41:25.934751-04:00,3988.13
2023-04-14 01:52:10.203496-04:00,3981.55
2023-04-14 02:11:30.209281-04:00,3982.9
2023-04-14 02:29:20.278353-04:00,3986.48
2023-04-14 02:40:01.393535-04:00,3982.88
2023-04-14 02:50:46.802584-04:00,3980.71
2023-04-14 03:04:37.434065-04:00,3979.91
2023-04-14 03:19:36.715467-04:00,3981.31
2023-04-14 03:30:25.619434-04:00,3982.59
2023-04-14 03:41:07.895260-04:00,3981.7
2023-04-14 03:51:50.862574-04:00,3977.41
2023-04-14 04:10:15.421935-04:00,3977.06
2023-04-14 04:28:30.691271-04:00,3973.59
2023-04-14 04:39:24.336667-04:00,3968.24
2023-04-14 04:50:12.289582-04:00,3968.05
2023-04-14 05:01:14.848353-04:00,3971.02
2023-04-14 05:19:47.052872-04:00,3974.23
2023-04-14 05:30:31.862462-04:00,3975.01
2023-04-14 05:41:12.159671-04:00,3978.68
2023-04-14 05:51:55.904479-04:00,3985.7
2023-04-14 06:08:51.416422-04:00,3990.89
2023-04-14 06:27:20.319844-04:00,4000.09
2023-04-14 06:38:16.010311-04:00,4001.55
2023-04-14 06:49:05.954852-04:00,3994.74
2023-04-14 06:59:42.898694-04:00,4000.5
2023-04-14 07:16:19.716332-04:00,3995.13
2023-04-14 07:27:10.339443-04:00,3994.83
2023-04-14 07:37:50.572676-04:00,3991.15
2023-04-14 07:48:42.439038-04:00,3993.33
2023-04-14 07:59:20.733435-04:00,3993.19
2023-04-14 08:36:26.190942-04:00,4002.44
2023-04-14 08:57:24.578367-04:00,3965.82
2023-04-14 09:20:48.186127-04:00,3977.46
2023-04-14 09:31:40.974839-04:00,3983.16
2023-04-14 09:42:13.406399-04:00,3991.37
2023-04-14 09:53:07.247589-04:00,3983.43
2023-04-14 10:09:13.496588-04:00,3981.35
2023-04-14 10:24:52.777804-04:00,3956.82
2023-04-14 10:35:46.251389-04:00,3954.25
2023-04-14 10:46:37.214582-04:00,3938.86
2023-04-14 10:57:15.524299-04:00,3919.66
2023-04-14 11:17:50.886766-04:00,3906.31
2023-04-14 11:28:47.677322-04:00,3903.11
2023-04-14 11:39:16.944556-04:00,3912.66
2023-04-14 11:50:05.852546-04:00,3909.68
2023-04-14 12:01:20.674909-04:00,3908.96
2023-04-14 12:26:49.407782-04:00,3908.3
2023-04-14 12:41:06.727976-04:00,3907.48
2023-04-14 12:52:00.165088-04:00,3909.68
2023-04-14 13:06:59.357794-04:00,3921.88
2023-04-14 13:21:48.290446-04:00,3922.97
2023-04-14 13:32:57.464863-04:00,3920.17
2023-04-14 13:43:37.258801-04:00,3924.67
2023-04-14 13:54:23.628576-04:00,3920.71
2023-04-14 14:14:56.040429-04:00,3922.86
2023-04-14 14:29:57.987585-04:00,3921.93
2023-04-14 14:40:28.655270-04:00,3918.43
2023-04-14 14:51:16.676206-04:00,3918.64
2023-04-14 15:04:54.282023-04:00,3922.48
2023-04-14 15:17:04.680127-04:00,3923.21
2023-04-14 15:27:48.071198-04:00,3927.09
2023-04-14 15:38:22.850536-04:00,3923.42
2023-04-14 15:49:09.760805-04:00,3923.64
2023-04-14 15:59:50.301968-04:00,3922.33
2023-04-14 16:20:13.685519-04:00,3924.01
2023-04-14 16:31:06.572614-04:00,3923.52
2023-04-14 16:41:44.122230-04:00,3923.82
2023-04-14 16:52:23.908135-04:00,3921.08
2023-04-14 17:07:46.790801-04:00,3922.97
2023-04-14 17:20:48.085698-04:00,3923.99
2023-04-16 17:24:31.615997-04:00,3926.32
2023-04-16 17:35:25.202427-04:00,3923.12
2023-04-16 17:57:00.894485-04:00,3923.7
2023-04-16 18:15:28.909633-04:00,3924.73
2023-04-16 18:27:43.692017-04:00,3919.05
2023-04-16 18:38:18.869717-04:00,3921.09
2023-04-16 18:49:03.206915-04:00,3914.2
2023-04-16 18:59:48.321411-04:00,3915.06
2023-04-16 19:18:21.388906-04:00,3921.22
2023-04-16 19:29:01.775198-04:00,3919.34
2023-04-16 19:39:44.038962-04:00,3917.55
2023-04-16 19:50:29.233936-04:00,3915.21
2023-04-16 20:29:58.795902-04:00,3914.56
2023-04-16 21:49:58.532848-04:00,3915.0
2023-04-16 22:25:41.077509-04:00,3915.54
2023-04-16 22:45:12.977638-04:00,3911.99
2023-04-16 22:55:50.677025-04:00,3908.49
2023-04-16 23:15:49.308321-04:00,3909.18
2023-04-16 23:26:58.505127-04:00,3909.64
2023-04-16 23:37:52.187699-04:00,3911.23
2023-04-16 23:48:30.158194-04:00,3909.93
2023-04-16 23:59:11.957999-04:00,3909.99
2023-04-17 00:23:55.528001-04:00,3911.79
2023-04-17 00:36:20.830901-04:00,3914.27
2023-04-17 00:47:01.958756-04:00,3911.15
2023-04-17 00:57:54.915424-04:00,3911.9
2023-04-17 01:18:25.135767-04:00,3912.95
2023-04-17 01:29:07.978935-04:00,3912.24
2023-04-17 01:40:23.604577-04:00,3912.96
2023-04-17 01:50:53.770380-04:00,3913.24
2023-04-17 02:08:40.857466-04:00,3921.6
2023-04-17 02:29:45.758410-04:00,3932.02
2023-04-17 02:41:04.004699-04:00,3931.14
2023-04-17 02:51:48.942504-04:00,3924.81
2023-04-17 03:07:51.165252-04:00,3928.14
2023-04-17 03:21:45.675618-04:00,3938.71
2023-04-17 03:32:47.961361-04:00,3940.41
2023-04-17 03:43:21.302586-04:00,3947.82
2023-04-17 03:54:19.367107-04:00,3946.14
2023-04-17 04:16:34.340342-04:00,3938.75
2023-04-17 04:32:18.316772-04:00,3938.49
2023-04-17 04:43:43.880028-04:00,3935.83
2023-04-17 04:53:46.105185-04:00,3936.54
2023-04-17 05:11:58.167981-04:00,3940.38
2023-04-17 05:25:39.562316-04:00,3940.14
2023-04-17 05:37:06.807485-04:00,3938.24
2023-04-17 05:47:46.482011-04:00,3938.38
2023-04-17 05:58:27.501404-04:00,3934.46
2023-04-17 06:21:37.078362-04:00,3929.28
2023-04-17 06:33:52.365995-04:00,3929.88
2023-04-17 06:44:31.374885-04:00,3928.47
2023-04-17 06:55:14.214044-04:00,3926.56
2023-04-17 07:12:06.260917-04:00,3924.46
2023-04-17 07:22:49.727106-04:00,3922.39
2023-04-17 07:34:00.026264-04:00,3927.18
2023-04-17 07:44:44.230285-04:00,3928.85
2023-04-17 07:55:44.966674-04:00,3930.42
2023-04-17 08:29:25.474709-04:00,3929.1
2023-04-17 08:55:34.053696-04:00,3930.25
2023-04-17 09:18:10.627874-04:00,3932.04
2023-04-17 09:30:03.800716-04:00,3925.0
2023-04-17 09:40:49.206827-04:00,3929.39
2023-04-17 09:51:36.960066-04:00,3917.51
2023-04-17 10:07:16.597320-04:00,3912.01
2023-04-17 10:24:53.880348-04:00,3903.5
2023-04-17 10:35:43.960266-04:00,3889.82
2023-04-17 10:46:29.622010-04:00,3873.9
2023-04-17 10:57:13.087691-04:00,3868.08
2023-04-17 11:18:08.251625-04:00,3875.0
2023-04-17 11:29:05.512070-04:00,3876.51
2023-04-17 11:39:35.648886-04:00,3883.7
2023-04-17 11:50:20.428687-04:00,3879.15
2023-04-17 12:05:20.402986-04:00,3880.56
2023-04-17 12:29:47.735038-04:00,3876.3
2023-04-17 12:43:21.095884-04:00,3872.37
2023-04-17 12:54:30.131074-04:00,3875.28
